"E01006583",1758,1022
"E01006584",1393,1035
"E01006585",1354,996
"E01006586",1899,1236
"E01006587",1624,1069
"E01006588",1569,961
"E01006589",1518,974
"E01006590",1642,932
"E01006591",1633,881
"E01006592",1565,880
"E01006593",1541,883
"E01006594",1410,834
"E01006595",1745,1113
"E01006596",1451,870
"E01006597",1667,958
"E01006598",1361,1051
"E01006599",1121,862
"E01006600",1407,1137
"E01006603",1410,1109
"E01006604",1367,1056
"E01006605",1531,1201
"E01006606",1521,1178
"E01006607",1531,1242
"E01006608",1215,952
"E01006609",1283,970
"E01006610",1397,1045
"E01006611",1291,975
"E01006612",1495,1213
"E01006613",1360,1103
"E01006614",1322,991
"E01006615",1302,1033
"E01006616",1428,1128
"E01006617",1421,1053
"E01006618",1639,1340
"E01006619",1599,1199
"E01006620",1417,1056
"E01006621",1468,1005
"E01006622",1519,1084
"E01006623",1462,1020
"E01006624",1556,1131
"E01006625",1416,1094
"E01006626",1448,1034
"E01006627",1378,995
"E01006628",1874,1041
"E01006629",1255,857
"E01006630",1338,1006
"E01006632",1842,1351
"E01006633",1432,1088
"E01006637",1596,1109
"E01006638",1219,914
"E01006639",1509,1127
"E01006640",1880,1342
"E01006641",1740,1165
"E01006642",1290,1025
"E01006643",1822,1399
"E01006644",2040,1545
"E01006645",1424,1122
"E01006646",1899,1264
"E01006647",1422,1152
"E01006648",2175,1467
"E01006651",1642,1201
"E01006652",1505,1141
"E01006653",1520,1147
"E01006654",1513,1122
"E01006655",1758,1230
"E01006656",1493,1147
"E01006657",1211,931
"E01006658",1300,982
"E01006659",1765,1152
"E01006660",1433,1012
"E01006661",1663,1296
"E01006662",1775,1395
"E01006663",1153,913
"E01006664",1795,1260
"E01006665",1555,1125
"E01006666",1504,1001
"E01006667",1453,1091
"E01006668",1534,1110
"E01006669",1470,1038
"E01006670",1526,1070
"E01006671",1355,951
"E01006672",1955,1526
"E01006673",1937,773
"E01006674",1885,692
"E01006675",1824,796
"E01006676",1753,829
"E01006677",1040,575
"E01006678",2127,1367
"E01006679",2232,696
"E01006680",1569,1039
"E01006681",1585,1114
"E01006682",1310,879
"E01006683",1510,1058
"E01006684",2138,1361
"E01006685",1484,938
"E01006686",1433,997
"E01006687",1952,1129
"E01006688",1524,962
"E01006689",1651,1085
"E01006690",1492,838
"E01006691",1503,744
"E01006692",2180,1346
"E01006693",1511,1073
"E01006694",1864,975
"E01006695",1821,929
"E01006696",1744,1014
"E01006697",1845,1003
"E01006698",1716,1363
"E01006699",1594,1225
"E01006700",1438,1059
"E01006701",1380,1070
"E01006702",1618,1240
"E01006703",1561,1185
"E01006705",1409,1030
"E01006706",1346,1068
"E01006707",1323,1020
"E01006708",1805,1359
"E01006709",1438,1113
"E01006710",1496,1165
"E01006711",1538,1106
"E01006712",1339,1003
"E01006713",1377,1050
"E01006716",1589,1105
"E01006717",1436,1042
"E01006718",1587,1100
"E01006719",1535,1177
"E01006720",2108,849
"E01006721",1655,1023
"E01006722",1793,848
"E01006723",1875,909
"E01006724",1790,951
"E01006725",1537,1004
"E01006726",1565,807
"E01006727",1441,945
"E01006728",1623,1095
"E01006729",1400,1121
"E01006730",1326,1048
"E01006731",1196,929
"E01006732",1643,1306
"E01006734",1412,1084
"E01006735",1309,1026
"E01006736",1460,1121
"E01006737",1435,1109
"E01006738",1501,1193
"E01006739",1769,1401
"E01006740",1280,890
"E01006741",1815,1441
"E01006742",1394,989
"E01006743",2175,1558
"E01006744",1482,1044
"E01006745",1879,1261
"E01006746",1513,960
"E01006747",3552,1360
"E01006748",1936,988
"E01006751",2572,1251
"E01006752",1012,512
"E01006753",1557,1198
"E01006754",1627,1162
"E01006755",1587,1226
"E01006756",1820,1357
"E01006757",1491,1154
"E01006758",1527,1140
"E01006759",1095,718
"E01006760",1611,940
"E01006761",1644,1161
"E01006762",1692,1345
"E01006763",1471,1116
"E01006764",1522,1049
"E01006765",1468,1093
"E01006766",1266,874
"E01006767",1787,1252
"E01006768",1359,936
"E01006769",1270,950
"E01006770",1002,818
"E01006771",1425,1129
"E01006772",1091,797
"E01006773",1379,1038
"E01006774",1445,932
"E01006775",1319,1028
"E01006776",1677,1294
"E01006778",2205,1643
"E01006779",1968,1582
"E01006780",1465,1050
"E01006781",1470,1073
"E01006782",1560,1100
"E01006783",1548,1162
"E01006784",1347,950
"E01006785",1769,1302
"E01006786",1820,1389
"E01006787",2330,1760
"E01006788",1825,1382
"E01006790",1587,1192
"E01006791",1674,1290
"E01006792",1368,892
"E01006793",1494,988
"E01006794",1593,1031
"E01006795",1407,953
"E01006796",1591,922
"E01006797",1499,1152
"E01006798",1410,946
"E01006799",1821,1324
"E01006800",1401,949
"E01006801",1355,948
"E01006802",1653,1214
"E01006803",1446,1027
"E01006804",1613,1195
"E01006805",1539,1113
"E01006806",1544,1112
"E01006807",1369,978
"E01006808",1300,942
"E01006809",1468,1103
"E01006810",1279,1008
"E01006811",1361,1073
"E01006812",1416,1142
"E01006813",1490,1192
"E01006814",1554,1190
"E01006815",1299,970
"E01006816",1694,1305
"E01006817",1330,1055
"E01006818",1283,1006
"E01006819",1507,1192
"E01006820",1455,1192
"E01006821",1417,1143
"E01006822",1382,975
"E01006823",1264,901
"E01006824",1246,843
"E01006825",1463,1047
"E01006826",1338,997
"E01006827",1594,1138
"E01006828",2146,1465
"E01006829",1246,892
"E01006830",1344,1077
"E01006831",1464,1103
"E01006832",1646,1211
"E01006833",1615,1195
"E01006834",1236,961
"E01006835",1409,1032
"E01006836",1417,1109
"E01006837",1551,1227
"E01006838",1444,1145
"E01006839",1341,1034
"E01006840",1502,1090
"E01006841",1681,1237
"E01006842",1577,1176
"E01006843",1195,940
"E01006844",1603,1298
"E01006845",1508,1174
"E01006846",1428,1142
"E01006847",1725,1306
"E01006848",1403,1091
"E01006849",1444,1142
"E01006850",1519,1223
"E01006851",1274,979
"E01006852",1319,982
"E01006853",1342,1013
"E01006854",1458,1134
"E01006855",1459,1095
"E01006856",1346,851
"E01006857",1424,990
"E01006858",1486,1078
"E01006859",1644,1162
"E01006860",1391,1045
"E01006861",1595,1214
"E01006862",1320,983
"E01006863",1631,1248
"E01006864",1866,1306
"E01006865",1738,1401
"E01006866",1546,1120
"E01006867",2075,1413
"E01006868",1497,1085
"E01006869",1474,1106
"E01006870",1370,1045
"E01006871",1547,1223
"E01006872",1443,1076
"E01006873",1293,1020
"E01006874",1204,949
"E01006875",1292,1036
"E01006876",1477,1137
"E01006877",1424,1130
"E01006878",1346,1049
"E01006879",1512,1160
"E01006880",1440,1111
"E01006881",1441,1121
"E01006882",1188,853
"E01006883",1305,945
"E01006884",1353,969
"E01006885",1278,910
"E01006886",1311,959
"E01006887",1344,962
"E01006888",1217,845
"E01006889",1444,964
"E01006890",1459,1131
"E01006891",1391,1015
"E01006892",1208,917
"E01006893",1382,1028
"E01006894",1351,983
"E01006895",1401,1011
"E01006896",1523,1194
"E01006897",1469,1109
"E01006898",1618,1267
"E01006899",2046,1582
"E01006900",2712,1956
"E01006901",1309,1019
"E01006903",1521,1238
"E01006904",1686,1281
"E01006905",1338,1051
"E01006906",1481,1173
"E01006907",1570,1211
"E01006908",1339,1078
"E01006909",1325,1058
"E01006910",1711,1315
"E01006911",1508,1188
"E01006912",1508,1085
"E01006913",1317,1031
"E01006914",1224,887
"E01006915",1576,1180
"E01006916",1558,1100
"E01006917",1666,1181
"E01006918",1254,843
"E01006919",1545,1237
"E01006920",1624,1083
"E01006921",1305,878
"E01006922",1419,912
"E01006923",1472,969
"E01006924",1458,1058
"E01006925",1532,1100
"E01006926",1615,1027
"E01006927",1677,1174
"E01006928",1466,900
"E01006929",1552,1091
"E01006930",1460,1004
"E01006931",1533,1038
"E01006932",1505,991
"E01006933",1450,982
"E01006934",1529,969
"E01006935",1694,1125
"E01006936",1502,953
"E01006937",1306,779
"E01006938",1237,795
"E01006939",1479,1000
"E01006940",1434,860
"E01006941",1632,1044
"E01006942",1461,1012
"E01006943",1229,810
"E01006944",1672,1098
"E01006945",1605,941
"E01006946",1397,974
"E01006947",1427,967
"E01006948",1315,894
"E01006949",1456,942
"E01006950",1516,901
"E01006951",1489,942
"E01006952",1370,1019
"E01006953",1438,1026
"E01006954",1501,1039
"E01006955",1650,1105
"E01006956",1568,1059
"E01006957",1529,1059
"E01006958",1460,977
"E01006959",1552,1087
"E01006960",1161,928
"E01006961",1562,1163
"E01006962",1406,1078
"E01006963",1496,1101
"E01006964",1469,1085
"E01006965",1478,1169
"E01006966",1487,1107
"E01006967",1511,1170
"E01006968",1772,1014
"E01006969",1467,860
"E01006970",1630,907
"E01006971",1597,1098
"E01006972",1625,1126
"E01006973",1616,1056
"E01006974",1588,997
"E01006976",1454,1127
"E01006977",1639,1267
"E01006978",1397,1028
"E01006979",1453,1120
"E01006980",1473,1125
"E01006981",1486,1128
"E01006982",1382,1033
"E01006983",1651,1279
"E01006984",1351,1009
"E01006985",1457,953
"E01006986",1281,846
"E01006987",1253,865
"E01006988",1372,950
"E01006989",1337,942
"E01006990",1236,804
"E01006991",1496,953
"E01006992",1125,777
"E01006993",1498,948
"E01006994",1620,1057
"E01006995",1334,858
"E01006996",1615,984
"E01006997",1511,972
"E01006998",1664,1043
"E01006999",1621,1067
"E01007000",1290,917
"E01007001",1618,1138
"E01007002",1330,851
"E01007003",1222,946
"E01007004",1415,1085
"E01007005",1317,995
"E01007006",1427,1102
"E01007007",1232,902
"E01007008",1261,929
"E01007009",1300,907
"E01007010",1091,800
"E01007011",1454,1132
"E01007012",1318,989
"E01007013",1431,1027
"E01007014",1588,1188
"E01007016",1802,1378
"E01007017",1541,1161
"E01007019",1376,1064
"E01007020",1419,1039
"E01007021",1304,846
"E01007022",1420,992
"E01007023",1345,935
"E01007024",1174,902
"E01007025",1339,905
"E01007026",1145,874
"E01007027",2063,1437
"E01007028",1355,979
"E01007029",1248,943
"E01007030",1539,1104
"E01007031",1446,1009
"E01007032",1324,861
"E01007033",1491,1065
"E01007034",1356,903
"E01007035",1454,987
"E01007036",1212,886
"E01007037",1506,1038
"E01007038",1488,1060
"E01007039",1268,958
"E01007040",2225,1685
"E01007041",1403,1059
"E01007042",1275,898
"E01007043",1408,1018
"E01007044",1367,1026
"E01007045",1236,928
"E01007046",1593,1257
"E01007047",1439,1150
"E01007048",1620,1276
"E01007049",1526,1181
"E01007050",1349,995
"E01007051",1213,950
"E01007052",1386,1043
"E01007053",1408,1013
"E01007054",1396,1086
"E01007055",1484,1100
"E01007056",1616,1166
"E01007057",1528,1110
"E01007058",1437,918
"E01007059",1516,1037
"E01007060",1475,953
"E01007061",1494,1052
"E01007062",1434,933
"E01007063",1580,1102
"E01007064",1288,824
"E01007065",1338,997
"E01007066",1560,1107
"E01007067",1393,1025
"E01007068",1272,947
"E01007069",1445,1069
"E01007070",1471,1073
"E01007071",1256,911
"E01007072",1440,1061
"E01007073",1336,936
"E01007074",1506,1121
"E01007075",1370,945
"E01007076",1414,964
"E01007077",1512,962
"E01007078",1545,1002
"E01007079",1586,1019
"E01007080",1438,951
"E01007081",1491,959
"E01007082",1434,992
"E01007083",1187,902
"E01007084",1385,1013
"E01007085",1353,1083
"E01007086",1274,1038
"E01007087",1319,1021
"E01007088",1293,979
"E01007089",1378,1078
"E01007090",1143,848
"E01007091",1285,971
"E01007092",1106,850
"E01007095",1583,1151
"E01007096",1332,961
"E01007097",1529,1123
"E01007098",1418,1018
"E01007099",1511,1064
"E01007100",1391,1022
"E01007101",1440,1054
"E01007102",1513,1013
"E01007103",1477,1010
"E01007104",1396,951
"E01007105",1628,1089
"E01007106",1477,1031
"E01007107",1357,935
"E01007108",1571,1063
"E01007109",1531,1011
"E01007110",1601,1048
"E01007111",1575,1065
"E01007112",1535,1085
"E01007113",1376,907
"E01007114",1530,1101
"E01007115",1594,1088
"E01007116",1552,1116
"E01007117",1697,1078
"E01007118",1558,1117
"E01007119",1427,1077
"E01007120",1394,995
"E01007121",1475,1136
"E01007122",1381,1088
"E01007123",1748,1363
"E01007124",1512,1172
"E01007125",1683,1281
"E01007126",1858,1337
"E01007127",1565,1196
"E01007128",1651,1108
"E01007129",1563,1093
"E01007130",1774,1023
"E01007131",1595,1131
"E01007133",1086,857
"E01007135",1572,1034
"E01007136",1681,1282
"E01007137",1643,1148
"E01007138",1633,1215
"E01007139",1552,1111
"E01007140",1692,1194
"E01007141",1593,1113
"E01007142",1812,1143
"E01007143",1672,1184
"E01007144",1383,918
"E01007145",1318,830
"E01007146",1566,1043
"E01007147",1402,871
"E01007148",1660,1029
"E01007149",1489,1039
"E01007150",1480,992
"E01007151",1570,1068
"E01007152",1653,1092
"E01007153",1513,1039
"E01007154",1545,1041
"E01007155",1830,1274
"E01007156",1525,1076
"E01007157",1538,1120
"E01007158",1517,1003
"E01007159",1846,1180
"E01007160",1704,1044
"E01007161",1538,1132
"E01007162",1503,1162
"E01007163",2347,1620
"E01007164",1730,1191
"E01007165",1338,912
"E01007166",1446,1053
"E01007167",1492,1117
"E01007168",1640,1236
"E01007169",1715,1228
"E01007170",1532,995
"E01007171",1551,1050
"E01007172",1438,960
"E01007173",1552,1151
"E01007174",1562,1133
"E01007175",1846,1422
"E01007176",1612,1142
"E01007177",1507,1132
"E01007178",1556,1059
"E01007179",1292,944
"E01007180",1552,1052
"E01007181",1493,1070
"E01007182",1522,969
"E01007183",1285,827
"E01007184",1509,924
"E01007185",1594,1048
"E01007186",1590,930
"E01007187",1464,913
"E01007188",1491,867
"E01007189",1614,923
"E01007190",1485,886
"E01007191",1336,730
"E01007192",1306,773
"E01007193",1668,1057
"E01007194",1495,953
"E01007195",1624,1045
"E01007196",1617,1030
"E01007197",1693,965
"E01007198",1703,981
"E01007199",1547,935
"E01007200",1732,1036
"E01007201",1460,965
"E01007202",1383,904
"E01007203",2022,1420
"E01007204",1656,1259
"E01007205",1541,1183
"E01007206",1868,1369
"E01007207",1351,1042
"E01007208",1727,1271
"E01007209",1293,982
"E01007210",1955,1452
"E01007211",1183,830
"E01007212",1468,1045
"E01007213",1553,1082
"E01007214",1507,1084
"E01007215",1596,1077
"E01007216",1550,1124
"E01007217",1582,1149
"E01007218",1492,1116
"E01007219",1558,1072
"E01007220",1259,935
"E01007221",1472,1093
"E01007222",1608,1180
"E01007223",1394,972
"E01007224",1476,1045
"E01007225",1804,1275
"E01007226",1599,1170
"E01007227",1507,1135
"E01007228",1399,1037
"E01007229",1665,1136
"E01007230",1239,804
"E01007231",1578,1007
"E01007232",1522,987
"E01007233",1848,1268
"E01007234",1577,1023
"E01007235",1525,1068
"E01007236",1402,999
"E01007237",1516,1021
"E01007238",1549,1018
"E01007239",1754,1200
"E01007240",1580,1003
"E01007241",1472,945
"E01007242",1662,1053
"E01007243",1604,1083
"E01007244",2077,1418
"E01007245",1539,1042
"E01007246",1553,1144
"E01007247",1756,1261
"E01007248",1535,1008
"E01007249",1358,1054
"E01007250",1415,953
"E01007251",1169,829
"E01007252",1548,1107
"E01007253",1552,1114
"E01007254",1524,1004
"E01007255",1502,1040
"E01007256",1581,1091
"E01007257",1299,995
"E01007258",1454,980
"E01007259",1208,773
"E01007260",1561,971
"E01007261",1364,913
"E01007262",1499,887
"E01007263",1415,984
"E01007264",1412,896
"E01007265",1365,886
"E01007266",1538,966
"E01007267",1454,994
"E01007268",1317,898
"E01007269",1816,1404
"E01007270",1689,1248
"E01007271",1670,1188
"E01007272",1487,1099
"E01007273",1310,994
"E01007274",1368,1048
"E01007275",1562,1148
"E01007276",1550,1146
"E01007277",1459,1044
"E01007278",1476,1119
"E01007279",1680,1175
"E01007280",1742,1162
"E01007281",1333,730
"E01007282",1418,871
"E01007283",1266,813
"E01007284",1623,996
"E01007285",1489,1023
"E01007286",1437,1010
"E01007287",1837,1320
"E01007288",1587,1088
"E01007289",1599,1236
"E01007290",1743,1265
"E01007291",1670,1190
"E01007292",1472,1087
"E01007293",1483,1131
"E01007294",1481,1105
"E01007295",1185,889
"E01007296",1713,1282
"E01007297",1436,1036
"E01007298",1529,1001
"E01007299",1344,964
"E01007300",1914,1438
"E01007301",1632,1159
"E01007302",1435,1050
"E01007303",1438,1117
"E01007304",1569,1213
"E01007305",1631,1180
"E01007306",1612,1171
"E01007307",1753,1091
"E01007308",1489,1013
"E01007309",1546,1077
"E01007310",1388,964
"E01007311",1473,1002
"E01007312",1491,1062
"E01007313",1553,1100
"E01007314",1489,1026
"E01007315",1543,1106
"E01007316",1535,1066
"E01007317",1493,1224
"E01007318",1544,1169
"E01007319",1465,1084
"E01007320",1596,1274
"E01007321",1433,1091
"E01007322",2082,1478
"E01007323",1483,1141
"E01007324",1667,1280
"E01007325",1714,1366
"E01007326",1526,1169
"E01007327",1676,1291
"E01007328",1922,1534
"E01007329",1594,1233
"E01007330",1708,1305
"E01007331",1853,1397
"E01007332",2306,1764
"E01007333",1331,1004
"E01007334",1356,1022
"E01007335",1506,1147
"E01007336",1557,1027
"E01007337",1775,1263
"E01007338",1533,1160
"E01007339",1490,1038
"E01007340",1636,1152
"E01007341",1264,982
"E01007342",1398,1079
"E01007343",1346,1060
"E01007344",2135,1582
"E01007345",1620,1243
"E01007346",1620,1260
"E01007347",1594,1223
"E01007348",1444,1132
"E01007349",1533,1236
"E01007350",1185,929
"E01007351",1426,1124
"E01007352",1412,1056
"E01007353",1605,1203
"E01007354",1681,1288
"E01007355",1537,1083
"E01007356",1381,1035
"E01007357",1397,1037
"E01007358",1497,1093
"E01007359",1509,1096
"E01007360",1546,1174
"E01007361",1656,1200
"E01007362",1633,1210
"E01007363",1575,1187
"E01007364",1390,1121
"E01007365",1212,1004
"E01007366",2005,1567
"E01007367",1178,904
"E01007368",1675,1322
"E01007369",1490,1167
"E01007370",1389,1129
"E01007371",1954,1538
"E01007372",1287,1002
"E01007373",1594,1280
"E01007374",1470,1168
"E01007375",1659,1284
"E01007376",1407,1110
"E01007377",1105,858
"E01007378",1572,1262
"E01007379",1591,1138
"E01007380",1810,1237
"E01007381",1547,1059
"E01007382",1483,1120
"E01007383",1370,1010
"E01007384",1614,1202
"E01007385",1433,1101
"E01007386",1714,1332
"E01007387",1452,1099
"E01007388",1615,1187
"E01007389",1396,1092
"E01007390",1527,1152
"E01007391",1468,1136
"E01007392",1538,1239
